timestamp,open,high,low,close,volume
1540000000000,7009.3000000000002,7008.1000000000004,7009.3000000000002,7007.8000000000002,7.8476679999999996
1540000000000,7007.8000000000002,7007.8000000000002,7007.8236999999999,7007.8000000000002,1.3135298
1540000000000,7007.8000000000002,7007.6000000000004,7007.8000000000002,7001.8000000000002,8.3092109999999995
1540000000000,7007.6000000000004,7002.8000000000002,7007.6000000000004,7001.6999999999998,5.5997057000000003
1540000000000,7002.8999999999996,7004.0834999999997,7004.0834999999997,7002.8999999999996,0.67293924000000005
1540000000000,7004,7001,7004,7000,19.494433999999998
1540000000000,7000.8999999999996,6993.6000000000004,7000.8999999999996,6992.1000000000004,14.990444999999999
1540000000000,6993.1999999999998,6991.5,6993.1999999999998,6990,2.6965810000000001
1540000000000,6991.5,6991.5,6991.5,6991.5,0.11686023
1540000000000,6991.6000000000004,6998.1000000000004,6998.1999999999998,6991.6000000000004,19.071966
1540000000000,6998.1000000000004,6995.6999999999998,6999,6995.6999999999998,2.6758487
1540000000000,6995.3209999999999,6995.3000000000002,6996.6999999999998,6995.3000000000002,4.630681
1540000000000,6995.3209999999999,6987.3000000000002,6995.3209999999999,6987.3000000000002,26.917593
1540000000000,6988.1999999999998,6997.6000000000004,6997.6000000000004,6985,33.459739999999996
1540000000000,6997.7744000000002,7000.1000000000004,7001.3959999999997,6997.7744000000002,1.3680718999999999
1540000000000,7000.1040000000003,6993.3999999999996,7000.1040000000003,6992.8999999999996,13.55254
1540000000000,6993.3999999999996,6991.1999999999998,6993.3999999999996,6988.6610000000001,3.1617708000000002
1540000000000,6991.1206000000002,6990.1800000000003,6991.1206000000002,6990.1800000000003,4.3494453000000002
1540000000000,6990.8999999999996,6991.1999999999998,6991.1999999999998,6990.8999999999996,4.1194953999999999
1540000000000,6991.1206000000002,6991.9326000000001,6992,6991.1000000000004,7.8237933999999996
1540000000000,6992,6992,6992,6992,0.041711419999999999
1540000000000,6992,6991.9326000000001,6992,6991.9326000000001,0.27828502999999999
1540000000000,6992,6994,6994,6992,2.4661314000000001
1540000000000,6994,6997.3999999999996,6997.3999999999996,6994,0.77268809999999999
1540000000000,6998.6665000000003,6998.6999999999998,6998.6999999999998,6998.6000000000004,0.31682038000000001
1540000000000,6998.6665000000003,7004.8999999999996,7004.8999999999996,6998.6000000000004,1.9345648
1540000000000,7001.6000000000004,7006.0159999999996,7006.0883999999996,7001.6000000000004,4.2769750000000002
1540000000000,7006.1000000000004,7007,7007,7006.1000000000004,0.062495160000000001
1540000000000,7007.8999999999996,7007.8999999999996,7007.8999999999996,7007.8999999999996,15.058725000000001
1540000000000,7007.8999999999996,7007.8180000000002,7007.8999999999996,7007.8180000000002,0.54380773999999998
1540000000000,7007.8180000000002,7007.8999999999996,7007.8999999999996,7007.8000000000002,2.4380000000000002
1540000000000,7007.8999999999996,7009.1999999999998,7009.1999999999998,7007.8999999999996,4.2246269999999999
1540000000000,7009.1999999999998,7008.1999999999998,7009.1999999999998,7008.1999999999998,2.3060499999999999
1540000000000,7007.8999999999996,7010,7011.4269999999997,7007.8999999999996,47.852719999999998
1540000000000,7010.5,7001.8000000000002,7010.5,7001,50.894306
1540000000000,7001.3000000000002,6999.8999999999996,7001.3000000000002,6999.8999999999996,3.8720865
1540000000000,6999.8999999999996,6998.5,6999.9687999999996,6995.5,1.8770321999999999
1540000000000,6998.3999999999996,6999,6999.3000000000002,6998.1000000000004,2.4057654999999998
1540000000000,6998.5,6995.3000000000002,6998.6999999999998,6995.3000000000002,6.0599999999999996
1540000000000,6997.1999999999998,6997.8999999999996,6997.8999999999996,6997.1999999999998,0.43274226999999998
1540000000000,6997.8000000000002,6997.8999999999996,6997.8999999999996,6997.8000000000002,4.9904359999999999
1540000000000,6997.8999999999996,6997.8999999999996,6997.8999999999996,6997.8999999999996,0.21768053000000001
1540000000000,6997.8000000000002,6997.8999999999996,6997.8999999999996,6997.8000000000002,3.3308990000000001
1540000000000,6997.8999999999996,6997.3000000000002,6999.1000000000004,6995.8999999999996,49.884169999999997
1540000000000,6997.1999999999998,6995.6000000000004,6998.8999999999996,6995,95.510090000000005
1540000000000,6995.8999999999996,6996.6999999999998,6999.1000000000004,6995.8999999999996,42.551547999999997
1540000000000,6996.6300000000001,6996.6000000000004,6999.1000000000004,6996.6000000000004,20.087029000000001
1540000000000,6996.6999999999998,6995.1000000000004,6996.6999999999998,6995,2.1377573000000001
1540000000000,6995.1000000000004,6993.8999999999996,6995.1000000000004,6993.8999999999996,5.960985
1540000000000,6992.8999999999996,6990.8999999999996,6993,6990.8999999999996,1.0205154000000001
1540000000000,6990.8000000000002,6990.1000000000004,6990.8000000000002,6988.1000000000004,5.2601414000000002
1540000000000,6988.6999999999998,6991,6991,6988.6999999999998,2.6874742999999999
1540000000000,6992.3999999999996,6990.3999999999996,6992.3999999999996,6989.3000000000002,22.037706
1540000000000,6990,6989,6990,6989,0.20853036999999999
1540000000000,6989.1000000000004,6988,6989.1000000000004,6988,9.1557499999999994
1540000000000,6988.1000000000004,6993.8999999999996,6994.1000000000004,6988.0244000000002,36.266719999999999
1540000000000,6993.8000000000002,6988,6993.8000000000002,6987.6729999999998,9.9822690000000005
1540000000000,6988.8000000000002,6981.1000000000004,6989.6999999999998,6980,80.89425
1540000000000,6981.1000000000004,6986.8999999999996,6986.8999999999996,6981.1000000000004,9.1977049999999991
1540000000000,6986.8999999999996,6983.0789999999997,6986.8999999999996,6983.0789999999997,0.56050056000000004
1540000000000,6981.5604999999996,6980.8999999999996,6981.5604999999996,6980.3000000000002,0.87773080000000003
1540000000000,6980.8999999999996,6980,6980.8999999999996,6980,3.3236327000000001
1540000000000,6980,6980.1000000000004,6980.1000000000004,6980,4.2052610000000001
1540000000000,6980,6982,6982.1000000000004,6980,17.235942999999999
1540000000000,6982.1000000000004,6983.6000000000004,6983.6000000000004,6982.1000000000004,13.791356
1540000000000,6983.6999999999998,6983.6999999999998,6983.6999999999998,6983.6819999999998,0.56652610000000003
1540000000000,6983.6999999999998,6983.6999999999998,6983.6999999999998,6983.6999999999998,0.32104250000000001
1540000000000,6983.6819999999998,6983.6999999999998,6983.6999999999998,6983.6000000000004,4.9958754000000001
1540000000000,6983.6999999999998,6983.6436000000003,6983.6999999999998,6983.6000000000004,1.387683
1540000000000,6983.6999999999998,6984,6984,6983.6999999999998,1.409146
1540000000000,6984,6986.3000000000002,6986.5,6984,2.6549999999999998
1540000000000,6986.4844000000003,6986.8999999999996,6987,6986.4844000000003,6.3270540000000004
1540000000000,6987,6988.3000000000002,6988.3000000000002,6987,5.0353770000000004
1540000000000,6988.1999999999998,6986.1000000000004,6988.1999999999998,6986,10.107747
1540000000000,6987.3999999999996,6987.3999999999996,6988,6987.3000000000002,1.0101103
1540000000000,6988,6988.3000000000002,6988.3000000000002,6988,3.0344891999999999
1540000000000,6988.3000000000002,6989.4269999999997,6989.4269999999997,6988.3000000000002,6.519279
1540000000000,6989.5,6992,6992,6989.5,8.4835139999999996
1540000000000,6992.2060000000001,6993,6993.6000000000004,6992.2060000000001,31.206848000000001
1540000000000,6993,6993,6993,6993,61.979999999999997
1540000000000,6993.1000000000004,6993.1000000000004,6993.1000000000004,6993,0.59551054000000003
1540000000000,6993.8999999999996,6993.8999999999996,6993.8999999999996,6993.8999999999996,0.031853380000000001
1540000000000,6993.8999999999996,6993.8410000000003,6993.8999999999996,6993.8410000000003,1.1214682
1540000000000,6993.8000000000002,6993.8999999999996,6993.8999999999996,6993.8000000000002,4.0387339999999998
1540000000000,6993.8000000000002,6993.8999999999996,6993.8999999999996,6993.8000000000002,7.0672350000000002
1540000000000,6993.8999999999996,6987.8999999999996,6993.8999999999996,6987.8999999999996,13.091896
1540000000000,6987.5,6986.6000000000004,6987.5,6986.6000000000004,15.025753
1540000000000,6986.3999999999996,6986.1999999999998,6986.5,6986,2.8702833999999999
1540000000000,6986.1999999999998,6986.1999999999998,6986.3000000000002,6986.1999999999998,4.3358473999999996
1540000000000,6986.1000000000004,6986,6986.1000000000004,6986,1.2968143999999999
1540000000000,6986.1000000000004,6986.9755999999998,6986.9755999999998,6986,4.9822626000000003
1540000000000,6987,6987.6999999999998,6987.6999999999998,6987,2.2578623000000002
1540000000000,6988.3000000000002,6989.3000000000002,6989.8999999999996,6988.3000000000002,7.2127147000000003
1540000000000,6989.1999999999998,6990,6990,6987.1000000000004,10.731769999999999
1540000000000,6990.3999999999996,6986.8999999999996,6990.3999999999996,6981.3999999999996,96.818330000000003
1540000000000,6986.6999999999998,6986.6999999999998,6986.6999999999998,6986.6999999999998,0.01891
1540000000000,6986.6999999999998,6986.6000000000004,6986.6999999999998,6986.6000000000004,1.51
1540000000000,6986.6999999999998,6986.6000000000004,6986.6999999999998,6986.6000000000004,0.29999930000000002
1540000000000,6986.6000000000004,6986.6000000000004,6986.6000000000004,6986.6000000000004,0.0085839999999999996
1540000000000,6986.6625999999997,6986.6999999999998,6986.6999999999998,6986.6000000000004,1.6469904
1540000000000,6986.6999999999998,6986.6999999999998,6986.6999999999998,6986.6000000000004,1.9817228
1540000000000,6986.6999999999998,6990.6000000000004,6990.6000000000004,6986.6499999999996,57.194713999999998
1540000000000,6990.7120000000004,6995,6995,6990.7120000000004,35.302590000000002
1540000000000,6995,6995,6995,6994.915,5.6621079999999999
1540000000000,6995,6995.8999999999996,6996,6995,3.2855823000000002
1540000000000,6996,6997.3370000000004,6999,6995.8999999999996,29.559664000000001
1540000000000,6997.3999999999996,6999,6999,6997.3370000000004,9.7205010000000005
1540000000000,6998.9584999999997,7000,7000,6998.9584999999997,5.4834538000000004
1540000000000,6999.8999999999996,6998.8999999999996,7000,6998.8000000000002,12.951043
1540000000000,6998.9584999999997,6997.8000000000002,6999,6997.3000000000002,30.127129
1540000000000,6997.6000000000004,6996,6998.6000000000004,6996,4.8858676000000001
1540000000000,6996,6994.3999999999996,6996,6993.8999999999996,1.5446111
1540000000000,6993.3000000000002,6992,6993.3000000000002,6992,0.91581489999999999
1540000000000,6992,6990,6992.0550000000003,6990,1.6644045999999999
1540000000000,6989.6000000000004,6988.8114999999998,6989.6000000000004,6988.6999999999998,6.2328115000000004
1540000000000,6988.8000000000002,6988.8999999999996,6988.8999999999996,6988.8000000000002,2.4343870000000001
1540000000000,6988.8114999999998,6993.9229999999998,6993.9229999999998,6988.8114999999998,5.7465260000000002
1540000000000,6993.8999999999996,6993.8999999999996,6993.9229999999998,6993.8999999999996,0.30328613999999998
1540000000000,6993.8999999999996,6993.6999999999998,6993.8999999999996,6993.6999999999998,10.532768000000001
1540000000000,6992.6999999999998,6990.8999999999996,6992.6999999999998,6990.8999999999996,0.68206865000000005
1540000000000,6990.8999999999996,6989.5,6991,6986.8000000000002,21.395911999999999
1540000000000,6989.5,6987.5015000000003,6989.6000000000004,6987.5,2.0291774
1540000000000,6986.8999999999996,6985.0853999999999,6986.8999999999996,6985,3.3713630000000001
1540000000000,6985,6985,6985.1000000000004,6985,16.929281
1540000000000,6985,6977.5,6985.1000000000004,6976.3000000000002,64.344890000000007
1540000000000,6977.8209999999999,6977.8000000000002,6977.8999999999996,6977.8000000000002,4.5624039999999999
1540000000000,6977.8000000000002,6976.6000000000004,6980.1000000000004,6976.5,18.919792000000001
1540000000000,6977.1000000000004,6979.1940000000004,6979.1999999999998,6976.6000000000004,21.547993000000002
1540000000000,6979.1940000000004,6982.2709999999997,6982.2709999999997,6979.1940000000004,1.124595
1540000000000,6982.2709999999997,6983.8999999999996,6984,6982.2709999999997,2.1312140999999998
1540000000000,6983.8999999999996,6983.8999999999996,6984,6983.8999999999996,0.70007735000000004
1540000000000,6983.8999999999996,6983.8999999999996,6984,6983.8945000000003,8.2202339999999996
1540000000000,6983.8000000000002,6979.5443999999998,6983.8999999999996,6978,6.5533285000000001
1540000000000,6979.5,6978.1000000000004,6979.5,6978,23.752987000000001
1540000000000,6978.1000000000004,6977,6978.1000000000004,6977,6.0782999999999996
1540000000000,6977,6974,6977.0405000000001,6974,20.904426999999998
1540000000000,6974,6966.1999999999998,6974.0550000000003,6962.8999999999996,70.440579999999997
1540000000000,6966.2470000000003,6966.5,6967.8000000000002,6966.1999999999998,14.109918
1540000000000,6966.5,6968.3999999999996,6968.3999999999996,6964.8000000000002,10.801251000000001
1540000000000,6968.3999999999996,6970.6000000000004,6971.3999999999996,6968.3999999999996,12.778636000000001
1540000000000,6970.6000000000004,6970.6999999999998,6971.5,6970.6000000000004,0.26369113
1540000000000,6971.3999999999996,6970,6971.3999999999996,6970,15.0563965
1540000000000,6970,6964.1000000000004,6970.018,6964.1000000000004,7.6955739999999997
1540000000000,6964.1000000000004,6963,6964.1283999999996,6961,7.9087300000000003
1540000000000,6964.5,6968.0312000000004,6971.3999999999996,6964.5,9.7414529999999999
1540000000000,6968.0986000000003,6970.6999999999998,6970.6999999999998,6968.0986000000003,2.3924686999999998
1540000000000,6970.3000000000002,6970.6689999999999,6972.8999999999996,6970,2.1155940000000002
1540000000000,6970.6689999999999,6970.5,6970.6689999999999,6970.5,4.1750129999999999
1540000000000,6970.5,6966.1000000000004,6970.5,6965,52.120131999999998
1540000000000,6966.1000000000004,6966.3999999999996,6966.3999999999996,6965.3000000000002,1.5680486
1540000000000,6966.3999999999996,6967.3975,6967.3975,6966.3999999999996,0.71661525999999998
1540000000000,6967.3975,6969.1000000000004,6969.1000000000004,6967.3975,0.64437913999999996
1540000000000,6969.1000000000004,6968.8999999999996,6969.8999999999996,6968.8999999999996,7.3711433
1540000000000,6968.8999999999996,6966.8000000000002,6969,6966.6999999999998,6.2581686999999997
1540000000000,6967.3000000000002,6970,6970.1999999999998,6967.1000000000004,13.639409000000001
1540000000000,6970.1999999999998,6969.8999999999996,6972.4546,6969.1000000000004,1.5172625
1540000000000,6969.6999999999998,6970.3000000000002,6970.8999999999996,6969.6000000000004,10.294026000000001
1540000000000,6970.3000000000002,6966.1714000000002,6970.3000000000002,6965,33.233882999999999
1540000000000,6966.1714000000002,6965.6999999999998,6966.1999999999998,6965,34.827213
1540000000000,6966,6967.5,6967.6999999999998,6965.6000000000004,23.289698000000001
1540000000000,6967.3000000000002,6967.1999999999998,6967.3000000000002,6967.1999999999998,19.705652000000001
1540000000000,6965.8783999999996,6962.6000000000004,6965.8999999999996,6962.1999999999998,34.999344000000001
1540000000000,6962.8000000000002,6962.1999999999998,6962.8000000000002,6962.1999999999998,1.5975642999999999
1540000000000,6962.1999999999998,6963.6244999999999,6963.6244999999999,6960,35.908473999999998
1540000000000,6964.3999999999996,6973,6973,6964.3999999999996,27.991463
1540000000000,6973,6971.6000000000004,6973.1000000000004,6971.6000000000004,10.45571
